timestamp,open,high,low,close,volume
2026-04-29 18:00:00,4539.26,4546.76,4536.17,4543.46,4659.0
2026-04-29 18:30:00,4543.31,4558.74,4540.35,4547.63,6892.0
2026-04-29 19:00:00,4547.58,4564.83,4546.91,4560.13,6053.0
2026-04-29 19:30:00,4560.0,4560.0,4543.32,4545.33,5716.0
2026-04-29 20:00:00,4545.35,4554.47,4542.78,4547.1,5265.0
2026-04-29 20:30:00,4547.22,4548.5,4541.52,4547.51,4909.0
2026-04-29 21:00:00,4547.39,4552.88,4525.08,4532.89,7330.0
2026-04-29 21:30:00,4533.01,4541.19,4518.15,4538.0,7874.0
2026-04-29 22:00:00,4538.01,4550.58,4533.19,4542.68,6382.0
2026-04-29 22:30:00,4542.73,4549.72,4537.57,4546.86,5535.0
2026-04-29 23:00:00,4546.99,4553.42,4541.25,4543.21,5930.0
2026-04-29 23:30:00,4543.11,4546.54,4541.46,4543.09,3379.0
2026-04-30 01:00:00,4547.25,4550.75,4539.26,4549.04,2536.0
2026-04-30 01:30:00,4548.99,4552.65,4547.4,4552.01,1876.0
2026-04-30 02:00:00,4552.02,4555.04,4549.6,4551.55,1688.0
2026-04-30 02:30:00,4551.62,4561.9,4551.29,4561.65,2007.0
2026-04-30 03:00:00,4561.86,4568.43,4556.42,4563.52,5049.0
2026-04-30 03:30:00,4563.56,4573.96,4562.18,4569.88,3897.0
2026-04-30 04:00:00,4569.74,4580.91,4564.65,4579.79,5054.0
2026-04-30 04:30:00,4579.82,4582.35,4570.82,4579.01,5097.0
2026-04-30 05:00:00,4579.02,4581.73,4571.81,4572.98,3691.0
2026-04-30 05:30:00,4573.01,4573.94,4559.72,4564.8,4887.0
2026-04-30 06:00:00,4564.46,4568.91,4562.4,4563.16,3471.0
2026-04-30 06:30:00,4563.32,4563.77,4555.65,4555.82,3274.0
2026-04-30 07:00:00,4555.97,4556.83,4545.8,4547.2,3859.0
2026-04-30 07:30:00,4547.08,4549.4,4540.8,4541.97,3879.0
2026-04-30 08:00:00,4541.86,4558.76,4541.86,4555.6,3919.0
2026-04-30 08:30:00,4555.63,4569.56,4553.74,4562.48,4413.0
2026-04-30 09:00:00,4562.5,4570.95,4560.09,4569.38,5240.0
2026-04-30 09:30:00,4569.49,4591.43,4569.49,4589.48,5406.0
2026-04-30 10:00:00,4589.66,4595.55,4584.89,4591.47,5344.0
2026-04-30 10:30:00,4591.31,4605.41,4587.87,4598.39,4615.0
2026-04-30 11:00:00,4598.4,4629.76,4597.29,4617.39,5992.0
2026-04-30 11:30:00,4617.48,4620.58,4613.68,4616.26,4946.0
2026-04-30 12:00:00,4616.36,4626.62,4614.13,4625.42,5037.0
2026-04-30 12:30:00,4625.48,4631.66,4618.06,4625.09,5235.0
2026-04-30 13:00:00,4625.13,4643.94,4623.63,4643.48,4754.0
2026-04-30 13:30:00,4643.53,4646.71,4633.73,4639.68,5627.0
2026-04-30 14:00:00,4640.55,4644.98,4630.26,4637.54,5890.0
2026-04-30 14:30:00,4637.55,4637.73,4626.69,4630.09,5299.0
2026-04-30 15:00:00,4630.26,4637.4,4628.39,4629.12,5144.0
2026-04-30 15:30:00,4629.24,4640.02,4624.59,4639.48,5651.0
2026-04-30 16:00:00,4639.6,4645.7,4632.96,4633.51,6060.0
2026-04-30 16:30:00,4633.32,4634.54,4610.61,4610.95,7391.0
2026-04-30 17:00:00,4610.91,4625.81,4609.51,4622.89,7456.0
2026-04-30 17:30:00,4622.72,4623.78,4610.76,4619.69,6983.0
2026-04-30 18:00:00,4619.62,4624.35,4614.84,4622.85,6418.0
2026-04-30 18:30:00,4622.84,4625.25,4611.33,4615.29,5356.0
2026-04-30 19:00:00,4615.25,4617.36,4605.54,4607.95,4801.0
2026-04-30 19:30:00,4607.76,4617.67,4605.36,4607.52,4753.0
2026-04-30 20:00:00,4607.56,4620.66,4607.56,4617.78,5035.0
2026-04-30 20:30:00,4617.69,4621.51,4615.03,4616.73,4498.0
2026-04-30 21:00:00,4616.86,4625.14,4616.68,4620.7,4501.0
2026-04-30 21:30:00,4621.02,4624.95,4619.07,4622.37,3854.0
2026-04-30 22:00:00,4622.24,4627.21,4617.01,4617.62,4169.0
2026-04-30 22:30:00,4617.67,4623.12,4614.46,4617.0,4459.0
2026-04-30 23:00:00,4617.02,4620.36,4615.69,4616.59,3215.0
2026-04-30 23:30:00,4616.43,4622.03,4615.44,4620.48,2416.0
2026-05-01 01:00:00,4614.78,4635.67,4614.78,4631.2,2056.0
2026-05-01 01:30:00,4631.33,4632.25,4626.76,4630.29,2333.0
2026-05-01 02:00:00,4630.28,4632.1,4628.1,4630.68,1821.0
2026-05-01 02:30:00,4630.69,4633.96,4626.32,4626.42,2119.0
2026-05-01 03:00:00,4626.6,4630.94,4620.7,4623.74,3994.0
2026-05-01 03:30:00,4623.36,4624.94,4618.46,4619.63,3399.0
2026-05-01 04:00:00,4619.62,4620.72,4613.72,4616.27,2972.0
2026-05-01 04:30:00,4616.17,4622.12,4616.04,4620.82,2842.0
2026-05-01 05:00:00,4620.54,4635.93,4619.62,4629.39,2952.0
2026-05-01 05:30:00,4629.4,4631.06,4616.41,4619.0,2977.0
2026-05-01 06:00:00,4618.85,4626.57,4617.67,4626.13,2249.0
2026-05-01 06:30:00,4626.19,4631.95,4625.34,4626.6,2801.0
2026-05-01 07:00:00,4626.72,4628.69,4617.1,4617.45,2475.0
2026-05-01 07:30:00,4617.53,4618.06,4609.11,4609.11,2820.0
2026-05-01 08:00:00,4609.12,4616.09,4607.51,4614.65,2537.0
2026-05-01 08:30:00,4614.64,4615.35,4602.89,4604.82,2928.0
2026-05-01 09:00:00,4604.95,4607.86,4593.09,4593.35,3798.0
2026-05-01 09:30:00,4593.4,4597.47,4590.72,4594.69,4401.0
2026-05-01 10:00:00,4594.61,4597.98,4585.18,4592.25,4610.0
2026-05-01 10:30:00,4592.31,4592.46,4575.83,4578.11,4039.0
2026-05-01 11:00:00,4577.97,4582.47,4566.4,4567.27,4437.0
2026-05-01 11:30:00,4567.09,4572.49,4565.07,4568.58,3677.0
2026-05-01 12:00:00,4568.9,4571.29,4564.26,4569.15,3474.0
2026-05-01 12:30:00,4568.96,4572.88,4560.26,4562.61,3426.0
2026-05-01 13:00:00,4562.41,4572.55,4561.29,4572.04,2859.0
2026-05-01 13:30:00,4572.02,4575.93,4565.98,4566.72,3061.0
2026-05-01 14:00:00,4566.74,4576.26,4562.38,4571.77,3822.0
2026-05-01 14:30:00,4571.62,4579.46,4570.21,4578.6,3688.0
2026-05-01 15:00:00,4578.49,4607.68,4574.83,4602.79,5695.0
2026-05-01 15:30:00,4602.76,4603.09,4588.87,4591.04,5108.0
2026-05-01 16:00:00,4590.91,4597.16,4586.74,4589.01,4700.0
2026-05-01 16:30:00,4589.12,4628.77,4586.41,4625.62,7435.0
2026-05-01 17:00:00,4625.46,4660.09,4625.46,4644.52,7890.0
2026-05-01 17:30:00,4644.62,4646.11,4627.28,4631.96,7033.0
2026-05-01 18:00:00,4632.07,4640.44,4619.02,4636.37,6245.0
2026-05-01 18:30:00,4636.56,4647.91,4633.2,4643.12,5527.0
2026-05-01 19:00:00,4643.07,4649.91,4637.73,4637.86,5206.0
2026-05-01 19:30:00,4637.9,4642.78,4633.91,4638.76,4922.0
2026-05-01 20:00:00,4638.85,4642.65,4630.92,4631.64,4008.0
2026-05-01 20:30:00,4631.67,4634.8,4626.74,4629.44,4071.0
2026-05-01 21:00:00,4629.48,4630.57,4613.71,4623.21,4537.0
2026-05-01 21:30:00,4623.44,4625.69,4616.07,4624.16,4260.0
2026-05-01 22:00:00,4624.25,4627.58,4620.36,4624.24,3407.0
2026-05-01 22:30:00,4624.33,4624.43,4608.76,4610.87,4631.0
2026-05-01 23:00:00,4610.76,4616.04,4606.89,4613.19,2525.0
2026-05-01 23:30:00,4613.34,4617.22,4610.07,4616.25,1760.0
2026-05-04 01:00:00,4632.74,4637.2,4612.46,4620.74,3730.0
2026-05-04 01:30:00,4620.7,4629.24,4618.24,4618.76,2527.0
2026-05-04 02:00:00,4618.59,4620.74,4611.33,4617.0,2737.0
2026-05-04 02:30:00,4616.79,4618.31,4611.48,4613.81,2583.0
2026-05-04 03:00:00,4613.77,4616.37,4601.53,4605.89,4707.0
2026-05-04 03:30:00,4606.02,4613.35,4604.82,4612.94,3349.0
2026-05-04 04:00:00,4612.78,4613.9,4594.05,4594.51,4220.0
2026-05-04 04:30:00,4594.49,4613.59,4592.59,4612.93,3233.0
2026-05-04 05:00:00,4612.84,4618.38,4591.45,4592.98,4010.0
2026-05-04 05:30:00,4592.85,4610.93,4590.9,4605.68,3382.0
2026-05-04 06:00:00,4605.71,4611.53,4604.3,4609.75,2735.0
2026-05-04 06:30:00,4609.56,4616.96,4598.42,4614.94,4269.0
2026-05-04 07:00:00,4614.9,4615.28,4606.99,4607.87,3116.0
2026-05-04 07:30:00,4607.86,4612.77,4604.96,4605.8,2700.0
2026-05-04 08:00:00,4605.83,4612.96,4595.57,4596.42,4043.0
2026-05-04 08:30:00,4596.43,4601.72,4592.22,4598.95,4099.0
2026-05-04 09:00:00,4598.72,4600.67,4587.78,4593.86,4786.0
2026-05-04 09:30:00,4594.04,4595.42,4583.57,4588.56,4587.0
2026-05-04 10:00:00,4588.47,4593.21,4583.17,4585.82,4226.0
2026-05-04 10:30:00,4585.84,4590.71,4577.95,4578.87,4127.0
2026-05-04 11:00:00,4578.98,4581.21,4574.11,4574.91,4666.0
2026-05-04 11:30:00,4574.89,4581.19,4573.63,4576.91,3714.0
2026-05-04 12:00:00,4576.74,4584.35,4576.05,4581.2,3281.0
2026-05-04 12:30:00,4581.25,4584.35,4572.42,4575.26,2911.0
2026-05-04 13:00:00,4575.19,4575.64,4525.91,4544.81,7971.0
2026-05-04 13:30:00,4544.84,4566.8,4542.96,4562.55,5988.0
2026-05-04 14:00:00,4563.45,4570.61,4561.12,4562.17,5199.0
2026-05-04 14:30:00,4562.07,4562.93,4551.4,4559.74,5298.0
2026-05-04 15:00:00,4559.8,4574.52,4559.24,4572.13,3399.0
2026-05-04 15:30:00,4561.98,4575.81,4561.98,4568.29,3734.0
2026-05-04 16:00:00,4568.02,4575.47,4557.29,4560.95,6156.0
2026-05-04 16:30:00,4561.04,4570.59,4555.5,4563.95,7363.0
2026-05-04 17:00:00,4563.92,4582.14,4553.41,4571.11,7236.0
2026-05-04 17:30:00,4571.14,4583.15,4559.64,4561.37,6266.0
2026-05-04 18:00:00,4561.48,4565.92,4514.41,4537.79,8284.0
2026-05-04 18:30:00,4537.9,4542.79,4513.19,4521.51,7859.0
2026-05-04 19:00:00,4521.2,4526.84,4500.68,4514.75,8019.0
2026-05-04 19:30:00,4514.63,4518.67,4507.33,4510.5,6124.0
2026-05-04 20:00:00,4510.48,4531.45,4510.48,4524.3,6223.0
2026-05-04 20:30:00,4524.24,4527.35,4521.37,4522.14,4523.0
2026-05-04 21:00:00,4522.28,4525.17,4509.82,4511.85,4369.0
2026-05-04 21:30:00,4511.8,4516.25,4510.52,4516.14,4230.0
2026-05-04 22:00:00,4516.15,4525.84,4511.37,4522.28,4935.0
2026-05-04 22:30:00,4522.41,4527.04,4515.24,4517.62,4327.0
2026-05-04 23:00:00,4517.63,4517.95,4511.7,4515.11,2296.0
2026-05-04 23:30:00,4515.06,4523.25,4514.54,4523.25,1842.0
2026-05-05 01:00:00,4515.76,4525.19,4515.76,4519.72,1639.0
2026-05-05 01:30:00,4519.81,4522.11,4515.52,4517.34,1313.0
2026-05-05 02:00:00,4517.26,4521.44,4516.08,4520.97,1346.0
2026-05-05 02:30:00,4520.84,4521.26,4517.24,4518.83,1417.0
2026-05-05 03:00:00,4519.02,4528.43,4513.53,4517.0,3698.0
2026-05-05 03:30:00,4516.9,4530.27,4515.95,4529.98,2847.0
2026-05-05 04:00:00,4529.62,4539.92,4525.33,4537.68,3744.0
2026-05-05 04:30:00,4537.83,4542.21,4534.01,4540.85,3453.0
2026-05-05 05:00:00,4540.84,4542.46,4534.62,4541.42,2668.0
2026-05-05 05:30:00,4541.5,4546.57,4538.76,4538.97,2743.0
2026-05-05 06:00:00,4538.79,4542.62,4537.32,4537.96,2125.0
2026-05-05 06:30:00,4537.93,4539.12,4532.4,4534.52,2142.0
2026-05-05 07:00:00,4534.44,4535.63,4529.4,4529.5,1899.0
2026-05-05 07:30:00,4529.49,4536.53,4527.89,4533.53,2196.0
2026-05-05 08:00:00,4533.49,4545.36,4531.36,4539.82,3044.0
2026-05-05 08:30:00,4539.9,4551.66,4539.62,4545.57,3701.0
2026-05-05 09:00:00,4545.72,4551.96,4533.8,4536.8,4249.0
2026-05-05 09:30:00,4536.68,4550.81,4536.2,4547.99,4160.0
2026-05-05 10:00:00,4547.96,4555.5,4547.42,4548.75,4088.0
2026-05-05 10:30:00,4548.91,4558.25,4543.23,4545.41,4433.0
2026-05-05 11:00:00,4545.43,4554.56,4545.43,4551.15,4330.0
2026-05-05 11:30:00,4550.97,4559.52,4547.79,4558.24,4032.0
2026-05-05 12:00:00,4558.36,4560.29,4552.22,4552.26,4096.0
2026-05-05 12:30:00,4552.27,4558.18,4551.03,4556.16,3437.0
2026-05-05 13:00:00,4556.39,4556.76,4546.87,4547.84,3278.0
2026-05-05 13:30:00,4547.8,4553.91,4540.17,4543.67,3755.0
2026-05-05 14:00:00,4543.68,4557.49,4539.78,4555.93,4412.0
2026-05-05 14:30:00,4555.96,4564.78,4554.97,4562.68,4173.0
2026-05-05 15:00:00,4562.69,4574.2,4554.16,4573.71,5653.0
2026-05-05 15:30:00,4573.74,4574.65,4561.69,4564.56,4216.0
2026-05-05 16:00:00,4564.45,4584.76,4564.22,4576.73,5368.0
2026-05-05 16:30:00,4576.77,4583.02,4571.68,4579.28,5923.0
2026-05-05 17:00:00,4579.85,4586.49,4565.87,4584.0,6480.0
2026-05-05 17:30:00,4584.22,4585.59,4575.38,4582.26,5353.0
2026-05-05 18:00:00,4582.31,4583.73,4575.37,4578.73,4724.0
2026-05-05 18:30:00,4578.79,4580.85,4568.36,4568.53,4642.0
2026-05-05 19:00:00,4568.5,4568.88,4556.08,4559.61,4324.0
2026-05-05 19:30:00,4559.7,4562.76,4553.63,4561.17,4153.0
2026-05-05 20:00:00,4561.16,4562.54,4553.22,4558.55,4043.0
2026-05-05 20:30:00,4558.57,4562.69,4556.03,4559.79,3288.0
2026-05-05 21:00:00,4559.82,4565.4,4558.61,4562.05,2739.0
2026-05-05 21:30:00,4562.16,4565.65,4557.57,4560.95,3042.0
2026-05-05 22:00:00,4561.03,4561.27,4554.85,4556.14,2721.0
2026-05-05 22:30:00,4556.13,4558.78,4551.48,4554.78,2844.0
2026-05-05 23:00:00,4554.96,4559.73,4553.93,4559.16,1816.0
2026-05-05 23:30:00,4559.09,4559.91,4554.42,4556.15,1622.0
2026-05-06 01:00:00,4560.19,4560.58,4546.43,4546.67,2219.0
2026-05-06 01:30:00,4546.66,4577.09,4546.23,4573.24,2803.0
2026-05-06 02:00:00,4573.31,4590.49,4569.31,4582.03,4574.0
2026-05-06 02:30:00,4582.0,4595.61,4579.4,4593.92,3220.0
2026-05-06 03:00:00,4593.61,4604.04,4588.16,4602.13,4999.0
2026-05-06 03:30:00,4602.14,4619.62,4602.01,4618.64,3981.0
2026-05-06 04:00:00,4618.65,4625.54,4609.36,4624.87,5313.0
2026-05-06 04:30:00,4624.86,4628.48,4620.3,4625.94,4547.0
2026-05-06 05:00:00,4625.83,4636.29,4625.19,4629.94,3594.0
2026-05-06 05:30:00,4629.93,4641.71,4626.69,4640.6,3878.0
2026-05-06 06:00:00,4640.65,4651.03,4638.37,4645.63,3532.0
2026-05-06 06:30:00,4645.46,4651.92,4642.51,4643.61,2901.0
2026-05-06 07:00:00,4643.63,4653.53,4643.34,4652.95,2772.0
2026-05-06 07:30:00,4652.74,4652.74,4645.96,4648.9,3855.0
2026-05-06 08:00:00,4648.92,4656.36,4648.81,4650.32,3248.0
2026-05-06 08:30:00,4650.22,4663.66,4644.57,4662.9,4251.0
2026-05-06 09:00:00,4662.88,4666.53,4656.96,4666.03,4726.0
2026-05-06 09:30:00,4666.06,4669.59,4659.98,4669.12,4399.0
2026-05-06 10:00:00,4669.16,4669.95,4657.34,4667.47,4185.0
2026-05-06 10:30:00,4667.48,4681.6,4663.0,4681.45,4571.0
2026-05-06 11:00:00,4681.3,4682.25,4675.2,4676.93,4491.0
2026-05-06 11:30:00,4676.94,4702.33,4671.53,4700.01,5320.0
2026-05-06 12:00:00,4700.14,4708.41,4689.04,4700.02,6434.0
2026-05-06 12:30:00,4699.92,4705.99,4694.28,4701.76,5226.0
2026-05-06 13:00:00,4701.85,4705.51,4695.56,4704.35,4971.0
2026-05-06 13:30:00,4704.38,4722.83,4704.38,4717.94,6262.0
2026-05-06 14:00:00,4717.91,4721.19,4705.6,4705.6,5978.0
2026-05-06 14:30:00,4705.83,4715.27,4690.71,4692.07,6065.0
2026-05-06 15:00:00,4691.97,4693.08,4660.5,4683.26,7420.0
2026-05-06 15:30:00,4683.27,4685.3,4676.76,4683.34,5966.0
2026-05-06 16:00:00,4683.29,4692.29,4668.86,4685.06,6985.0
2026-05-06 16:30:00,4685.07,4707.65,4680.21,4702.05,7623.0
2026-05-06 17:00:00,4701.88,4717.35,4697.55,4705.6,7096.0
2026-05-06 17:30:00,4705.67,4714.36,4700.63,4702.93,6528.0
2026-05-06 18:00:00,4702.91,4705.76,4693.39,4695.34,5672.0
2026-05-06 18:30:00,4695.48,4697.81,4687.74,4687.83,5288.0
2026-05-06 19:00:00,4687.72,4688.45,4681.26,4687.98,4966.0
2026-05-06 19:30:00,4688.1,4691.96,4679.45,4683.08,4766.0
2026-05-06 20:00:00,4683.06,4687.95,4679.56,4682.95,4560.0
2026-05-06 20:30:00,4682.87,4684.48,4678.83,4683.96,3788.0
2026-05-06 21:00:00,4684.1,4690.33,4681.81,4687.64,3417.0
2026-05-06 21:30:00,4687.79,4690.17,4684.83,4685.94,3377.0
2026-05-06 22:00:00,4685.99,4700.04,4685.99,4698.33,3635.0
2026-05-06 22:30:00,4698.32,4698.86,4692.37,4692.51,3708.0
2026-05-06 23:00:00,4692.39,4699.53,4691.89,4692.55,2610.0
2026-05-06 23:30:00,4692.58,4692.97,4685.1,4690.6,2259.0
2026-05-07 01:00:00,4694.03,4699.73,4689.32,4695.44,2363.0
2026-05-07 01:30:00,4695.4,4699.53,4694.28,4694.8,1867.0
2026-05-07 02:00:00,4694.77,4698.45,4690.14,4693.27,2119.0
2026-05-07 02:30:00,4693.29,4699.42,4691.62,4698.87,1958.0
2026-05-07 03:00:00,4698.79,4701.04,4689.87,4692.35,4652.0
2026-05-07 03:30:00,4692.22,4693.3,4685.41,4688.47,4017.0
2026-05-07 04:00:00,4688.54,4716.28,4685.1,4704.04,5731.0
2026-05-07 04:30:00,4704.03,4721.13,4702.09,4714.62,4929.0
2026-05-07 05:00:00,4714.61,4718.32,4701.72,4702.71,4331.0
2026-05-07 05:30:00,4702.55,4709.77,4699.85,4707.24,3633.0
2026-05-07 06:00:00,4707.11,4709.75,4704.12,4704.31,3071.0
2026-05-07 06:30:00,4704.44,4704.85,4698.89,4699.09,2352.0
2026-05-07 07:00:00,4699.03,4700.66,4694.98,4696.9,2970.0
2026-05-07 07:30:00,4696.82,4699.07,4692.25,4696.3,2440.0
2026-05-07 08:00:00,4696.2,4701.02,4694.59,4695.81,2741.0
2026-05-07 08:30:00,4695.78,4706.4,4694.77,4700.92,3860.0
2026-05-07 09:00:00,4700.91,4717.75,4700.91,4717.27,4390.0
2026-05-07 09:30:00,4717.1,4746.94,4715.99,4739.03,3497.0
2026-05-07 10:00:00,4738.68,4750.59,4731.62,4739.31,6263.0
2026-05-07 10:30:00,4739.32,4744.43,4737.04,4743.08,4795.0
2026-05-07 11:00:00,4743.19,4753.37,4733.64,4740.09,5461.0
2026-05-07 11:30:00,4740.04,4741.75,4730.84,4730.92,4327.0
2026-05-07 12:00:00,4731.08,4738.51,4721.69,4735.55,4579.0
2026-05-07 12:30:00,4735.52,4739.36,4725.78,4728.98,4396.0
2026-05-07 13:00:00,4728.84,4736.13,4726.47,4732.41,4122.0
2026-05-07 13:30:00,4732.03,4739.75,4728.01,4735.63,3683.0
2026-05-07 14:00:00,4735.84,4737.09,4727.22,4732.67,4222.0
2026-05-07 14:30:00,4732.7,4743.5,4731.82,4742.7,4538.0
2026-05-07 15:00:00,4742.69,4747.02,4732.98,4738.26,5416.0
2026-05-07 15:30:00,4738.1,4752.63,4737.19,4749.74,5252.0
2026-05-07 16:00:00,4749.79,4750.21,4731.24,4745.24,5884.0
2026-05-07 16:30:00,4745.14,4758.19,4737.33,4746.28,7185.0
2026-05-07 17:00:00,4746.09,4759.4,4741.07,4756.64,6362.0
2026-05-07 17:30:00,4756.55,4763.31,4747.59,4762.74,5921.0
2026-05-07 18:00:00,4762.69,4764.64,4736.36,4740.06,6204.0
2026-05-07 18:30:00,4740.24,4747.01,4726.34,4729.17,6319.0
2026-05-07 19:00:00,4729.15,4729.66,4704.41,4719.96,7224.0
2026-05-07 19:30:00,4719.89,4720.73,4710.42,4714.93,5871.0
2026-05-07 20:00:00,4715.06,4719.38,4687.69,4699.15,6655.0
2026-05-07 20:30:00,4699.07,4712.09,4693.42,4711.47,7168.0
2026-05-07 21:00:00,4711.46,4712.91,4705.19,4712.78,5565.0
2026-05-07 21:30:00,4712.68,4715.85,4695.44,4709.6,6324.0
2026-05-07 22:00:00,4709.74,4712.86,4697.72,4705.02,5896.0
2026-05-07 22:30:00,4705.11,4711.97,4702.69,4702.86,5264.0
2026-05-07 23:00:00,4702.95,4719.13,4702.95,4712.91,4074.0
2026-05-07 23:30:00,4712.88,4715.63,4686.19,4688.37,4307.0
2026-05-08 01:00:00,4688.8,4699.31,4677.45,4693.72,4062.0
2026-05-08 01:30:00,4693.8,4694.82,4681.69,4685.77,2978.0
2026-05-08 02:00:00,4685.79,4698.41,4684.49,4696.24,2409.0
2026-05-08 02:30:00,4696.32,4705.4,4694.93,4704.18,2559.0
2026-05-08 03:00:00,4704.37,4709.35,4693.91,4697.2,4501.0
2026-05-08 03:30:00,4697.14,4708.02,4696.11,4701.3,4143.0
2026-05-08 04:00:00,4701.16,4719.23,4700.14,4712.4,5390.0
2026-05-08 04:30:00,4712.33,4725.27,4704.99,4722.75,5080.0
2026-05-08 05:00:00,4722.8,4732.62,4718.14,4721.41,4239.0
2026-05-08 05:30:00,4721.42,4723.42,4706.9,4713.27,5245.0
2026-05-08 06:00:00,4713.25,4722.58,4710.91,4720.28,3572.0
2026-05-08 06:30:00,4720.27,4730.91,4717.94,4719.54,3373.0
2026-05-08 07:00:00,4719.64,4723.22,4713.24,4717.29,2874.0
2026-05-08 07:30:00,4717.31,4718.29,4708.95,4710.85,3050.0
2026-05-08 08:00:00,4710.88,4719.99,4709.6,4719.3,2830.0
2026-05-08 08:30:00,4719.24,4731.19,4719.24,4727.42,4637.0
2026-05-08 09:00:00,4727.43,4734.58,4712.61,4733.5,5714.0
2026-05-08 09:30:00,4733.54,4734.28,4721.07,4725.59,4777.0
2026-05-08 10:00:00,4725.44,4726.33,4696.96,4706.54,5636.0
2026-05-08 10:30:00,4706.43,4713.45,4701.17,4707.87,4822.0
2026-05-08 11:00:00,4707.86,4722.53,4706.65,4716.84,4652.0
2026-05-08 11:30:00,4716.83,4723.39,4714.92,4715.65,3988.0
2026-05-08 12:00:00,4715.96,4722.69,4713.38,4717.98,3722.0
2026-05-08 12:30:00,4717.86,4718.62,4707.42,4711.8,4065.0
2026-05-08 13:00:00,4711.58,4723.85,4710.94,4720.39,3260.0
2026-05-08 13:30:00,4720.36,4727.69,4715.17,4719.72,3775.0
2026-05-08 14:00:00,4720.04,4727.22,4718.73,4723.97,4164.0
2026-05-08 14:30:00,4723.96,4725.72,4713.56,4717.62,3692.0
2026-05-08 15:00:00,4717.7,4719.7,4702.79,4710.3,4963.0
2026-05-08 15:30:00,4710.25,4731.97,4702.56,4724.32,6963.0
2026-05-08 16:00:00,4724.33,4728.85,4716.59,4727.13,6194.0
2026-05-08 16:30:00,4727.26,4747.93,4726.77,4747.92,7019.0
2026-05-08 17:00:00,4747.82,4749.36,4718.06,4718.06,7214.0
2026-05-08 17:30:00,4718.0,4725.53,4713.23,4715.82,6570.0
2026-05-08 18:00:00,4715.81,4720.76,4704.34,4713.27,6390.0
2026-05-08 18:30:00,4713.37,4714.97,4701.97,4706.93,5679.0
2026-05-08 19:00:00,4707.09,4717.57,4705.32,4717.57,4497.0
2026-05-08 19:30:00,4717.55,4720.12,4711.22,4712.32,4249.0
2026-05-08 20:00:00,4712.22,4721.93,4712.01,4720.55,3908.0
2026-05-08 20:30:00,4720.39,4722.57,4719.31,4720.75,2901.0
2026-05-08 21:00:00,4720.86,4728.85,4720.47,4725.6,3616.0
2026-05-08 21:30:00,4725.47,4726.36,4719.84,4721.82,3115.0
2026-05-08 22:00:00,4721.69,4725.53,4720.92,4723.65,2678.0
2026-05-08 22:30:00,4723.55,4726.7,4721.64,4723.81,3408.0
2026-05-08 23:00:00,4723.94,4724.14,4715.12,4717.25,2401.0
2026-05-08 23:30:00,4717.21,4719.01,4714.21,4715.31,1471.0
2026-05-11 01:00:00,4681.8,4701.54,4674.65,4694.46,4607.0
2026-05-11 01:30:00,4693.95,4694.46,4686.93,4691.67,2936.0
2026-05-11 02:00:00,4691.54,4696.97,4688.74,4694.52,2624.0
2026-05-11 02:30:00,4694.63,4698.44,4689.97,4691.51,2394.0
2026-05-11 03:00:00,4691.08,4691.34,4675.91,4683.44,4579.0
2026-05-11 03:30:00,4683.45,4693.2,4669.98,4683.42,4955.0
2026-05-11 04:00:00,4683.31,4705.36,4674.57,4698.81,7070.0
2026-05-11 04:30:00,4698.93,4701.47,4680.15,4685.59,5817.0
2026-05-11 05:00:00,4685.55,4692.92,4678.43,4688.35,4682.0
2026-05-11 05:30:00,4688.3,4700.05,4676.42,4681.57,5153.0
2026-05-11 06:00:00,4681.42,4690.23,4674.88,4689.37,4178.0
2026-05-11 06:30:00,4689.55,4690.29,4676.83,4678.5,3491.0
2026-05-11 07:00:00,4678.95,4679.64,4670.19,4671.67,3509.0
2026-05-11 07:30:00,4671.37,4675.85,4668.39,4671.91,2844.0
2026-05-11 08:00:00,4671.9,4675.85,4670.65,4670.7,2950.0
2026-05-11 08:30:00,4670.59,4680.48,4648.02,4652.17,5746.0
2026-05-11 09:00:00,4652.12,4670.59,4649.21,4667.26,5402.0
2026-05-11 09:30:00,4667.27,4680.32,4667.26,4678.29,4721.0
2026-05-11 10:00:00,4678.41,4680.2,4672.12,4675.78,4249.0
2026-05-11 10:30:00,4675.7,4677.93,4664.27,4667.64,3616.0
2026-05-11 11:00:00,4667.72,4678.64,4664.15,4671.63,4443.0
2026-05-11 11:30:00,4671.41,4675.15,4666.72,4667.41,3647.0
2026-05-11 12:00:00,4667.49,4669.91,4656.83,4657.43,3451.0
2026-05-11 12:30:00,4657.37,4664.79,4650.47,4656.63,3916.0
2026-05-11 13:00:00,4656.46,4665.77,4656.28,4663.22,3369.0
2026-05-11 13:30:00,4663.26,4667.38,4660.22,4663.71,3552.0
2026-05-11 14:00:00,4663.85,4672.35,4663.85,4671.88,3707.0
2026-05-11 14:30:00,4671.87,4677.21,4670.15,4674.39,3983.0
2026-05-11 15:00:00,4674.48,4695.32,4667.42,4690.59,5210.0
2026-05-11 15:30:00,4690.62,4700.96,4686.34,4699.82,5910.0
2026-05-11 16:00:00,4699.91,4735.56,4698.72,4728.34,6858.0
2026-05-11 16:30:00,4728.5,4748.43,4728.27,4735.82,6956.0
2026-05-11 17:00:00,4735.92,4738.36,4718.38,4724.95,6479.0
2026-05-11 17:30:00,4724.96,4733.84,4715.19,4725.49,6169.0
