timestamp,open,high,low,close,volume
2026-08-11 22:15:00,4363.71,4370.78,4361.16,4370.29,1891.0
2026-08-11 22:30:00,4370.49,4374.1,4366.36,4367.45,1890.0
2026-08-11 22:45:00,4367.49,4373.28,4366.23,4370.73,2048.0
2026-08-11 23:00:00,4370.82,4370.97,4368.47,4370.23,972.0
2026-08-11 23:15:00,4370.24,4370.88,4367.53,4370.18,699.0
2026-08-11 23:30:00,4370.22,4370.38,4367.41,4367.56,619.0
2026-08-11 23:45:00,4367.41,4368.71,4367.03,4367.84,493.0
2026-08-12 01:00:00,4371.63,4375.4,4370.66,4373.93,1133.0
2026-08-12 01:15:00,4373.9,4377.01,4373.27,4376.52,1200.0
2026-08-12 01:30:00,4376.57,4377.98,4375.11,4376.23,1202.0
2026-08-12 01:45:00,4376.32,4378.31,4367.18,4368.94,1670.0
2026-08-12 02:00:00,4368.95,4369.73,4362.43,4366.49,1939.0
2026-08-12 02:15:00,4366.27,4374.45,4365.15,4372.69,1498.0
2026-08-12 02:30:00,4372.68,4372.74,4366.57,4367.77,927.0
2026-08-12 02:45:00,4368.04,4371.82,4368.04,4371.41,891.0
2026-08-12 03:00:00,4371.29,4379.26,4366.36,4378.14,2089.0
2026-08-12 03:15:00,4377.99,4381.02,4374.06,4380.64,1903.0
2026-08-12 03:30:00,4380.63,4383.55,4379.22,4382.71,1610.0
2026-08-12 03:45:00,4382.82,4383.03,4377.52,4380.41,1558.0
2026-08-12 04:00:00,4380.52,4390.6,4378.22,4390.28,2871.0
2026-08-12 04:15:00,4390.42,4393.86,4386.56,4390.39,2103.0
2026-08-12 04:30:00,4390.45,4393.13,4385.21,4393.06,2319.0
2026-08-12 04:45:00,4393.09,4397.32,4391.04,4396.35,2032.0
2026-08-12 05:00:00,4396.42,4404.69,4394.16,4401.66,1986.0
2026-08-12 05:15:00,4401.62,4403.55,4399.32,4402.09,1634.0
2026-08-12 05:30:00,4402.14,4408.1,4397.52,4405.45,2312.0
2026-08-12 05:45:00,4405.41,4414.45,4405.24,4411.16,2294.0
2026-08-12 06:00:00,4411.24,4415.88,4408.54,4410.68,2180.0
2026-08-12 06:15:00,4410.67,4410.7,4404.28,4407.15,1908.0
2026-08-12 06:30:00,4407.14,4408.54,4401.27,4401.27,1454.0
2026-08-12 06:45:00,4401.22,4403.61,4400.7,4402.13,1233.0
2026-08-12 07:00:00,4402.08,4403.05,4396.44,4397.26,1164.0
2026-08-12 07:15:00,4397.28,4399.15,4395.27,4398.91,1201.0
2026-08-12 07:30:00,4398.9,4399.91,4395.29,4399.87,1193.0
2026-08-12 07:45:00,4399.84,4402.16,4399.08,4400.88,1130.0
2026-08-12 08:00:00,4400.8,4404.73,4399.97,4401.03,1176.0
2026-08-12 08:15:00,4400.71,4400.71,4392.49,4392.49,1498.0
2026-08-12 08:30:00,4392.23,4396.9,4387.89,4387.91,2442.0
2026-08-12 08:45:00,4387.75,4393.96,4383.77,4391.05,2054.0
2026-08-12 09:00:00,4390.99,4392.99,4385.11,4386.99,2106.0
2026-08-12 09:15:00,4386.98,4390.38,4385.62,4389.65,1791.0
2026-08-12 09:30:00,4389.61,4397.32,4388.31,4394.35,2195.0
2026-08-12 09:45:00,4394.43,4406.22,4394.43,4403.33,2206.0
2026-08-12 10:00:00,4403.54,4405.99,4400.8,4401.43,1768.0
2026-08-12 10:15:00,4401.29,4402.6,4398.08,4402.27,1407.0
2026-08-12 10:30:00,4402.28,4408.42,4401.3,4407.74,1372.0
2026-08-12 10:45:00,4407.76,4409.89,4404.67,4406.11,1407.0
2026-08-12 11:00:00,4406.1,4410.34,4405.73,4408.48,1496.0
2026-08-12 11:15:00,4408.36,4409.32,4405.47,4406.9,1321.0
2026-08-12 11:30:00,4406.91,4407.35,4404.55,4405.93,1258.0
2026-08-12 11:45:00,4405.86,4405.86,4401.62,4401.7,1157.0
2026-08-12 12:00:00,4401.76,4413.02,4401.76,4412.73,1499.0
2026-08-12 12:15:00,4412.94,4424.05,4412.25,4413.15,2515.0
2026-08-12 12:30:00,4413.13,4416.94,4411.8,4413.57,1958.0
2026-08-12 12:45:00,4413.77,4416.33,4410.7,4415.67,1854.0
2026-08-12 13:00:00,4415.72,4419.16,4414.47,4417.8,1568.0
2026-08-12 13:15:00,4418.16,4420.78,4417.33,4419.46,1521.0
2026-08-12 13:30:00,4419.47,4419.6,4412.61,4414.61,1485.0
2026-08-12 13:45:00,4414.48,4415.56,4407.43,4412.57,1922.0
2026-08-12 14:00:00,4412.7,4415.08,4407.78,4407.78,1636.0
2026-08-12 14:15:00,4407.8,4416.65,4407.8,4414.96,1507.0
2026-08-12 14:30:00,4414.93,4415.76,4410.1,4413.19,1373.0
2026-08-12 14:45:00,4413.14,4415.28,4412.43,4412.7,1264.0
2026-08-12 15:00:00,4412.58,4412.96,4406.18,4408.6,1894.0
2026-08-12 15:15:00,4408.72,4427.63,4404.61,4427.63,2576.0
2026-08-12 15:30:00,4427.24,4438.05,4382.09,4428.57,4787.0
2026-08-12 15:45:00,4428.47,4437.84,4416.44,4437.09,3638.0
2026-08-12 16:00:00,4437.43,4441.19,4420.9,4421.84,3925.0
2026-08-12 16:15:00,4421.74,4428.82,4414.38,4418.47,3305.0
2026-08-12 16:30:00,4418.37,4420.7,4408.44,4416.53,4191.0
2026-08-12 16:45:00,4416.52,4433.92,4415.42,4427.54,3696.0
2026-08-12 17:00:00,4427.66,4434.77,4421.06,4431.72,3390.0
2026-08-12 17:15:00,4431.8,4439.56,4429.89,4431.44,3050.0
2026-08-12 17:30:00,4431.46,4435.81,4416.26,4424.93,3548.0
2026-08-12 17:45:00,4424.89,4432.32,4416.51,4421.88,3719.0
2026-08-12 18:00:00,4421.99,4429.91,4414.86,4426.57,3397.0
2026-08-12 18:15:00,4426.56,4427.97,4419.55,4421.34,2766.0
2026-08-12 18:30:00,4421.45,4425.21,4416.68,4418.01,2586.0
2026-08-12 18:45:00,4418.14,4422.2,4410.98,4420.87,2622.0
2026-08-12 19:00:00,4420.86,4425.61,4416.64,4423.24,2572.0
2026-08-12 19:15:00,4423.28,4426.36,4422.31,4423.09,2236.0
2026-08-12 19:30:00,4423.08,4423.76,4409.26,4410.77,2610.0
2026-08-12 19:45:00,4410.75,4411.11,4396.64,4401.56,2987.0
2026-08-12 20:00:00,4401.54,4407.42,4399.93,4403.48,2533.0
2026-08-12 20:15:00,4403.59,4409.72,4401.83,4406.33,2461.0
2026-08-12 20:30:00,4406.43,4411.37,4401.25,4401.89,2103.0
2026-08-12 20:45:00,4402.01,4405.42,4398.94,4399.27,1934.0
2026-08-12 21:00:00,4399.13,4406.42,4396.18,4405.68,1909.0
2026-08-12 21:15:00,4405.76,4411.0,4404.47,4408.38,1784.0
2026-08-12 21:30:00,4408.39,4413.5,4407.86,4413.48,1662.0
2026-08-12 21:45:00,4413.58,4417.76,4412.67,4412.91,1743.0
2026-08-12 22:00:00,4412.96,4418.21,4412.77,4416.25,1629.0
2026-08-12 22:15:00,4416.21,4417.83,4415.61,4416.53,1428.0
2026-08-12 22:30:00,4416.58,4416.58,4411.22,4413.11,1816.0
2026-08-12 22:45:00,4413.0,4413.95,4408.18,4413.7,2110.0
2026-08-12 23:00:00,4413.82,4414.06,4408.64,4408.88,955.0
2026-08-12 23:15:00,4408.85,4409.78,4406.54,4407.69,830.0
2026-08-12 23:30:00,4407.72,4408.63,4406.68,4407.88,723.0
2026-08-12 23:45:00,4407.93,4408.81,4406.56,4408.73,552.0
2026-08-13 01:00:00,4407.3,4411.32,4402.36,4403.06,1020.0
2026-08-13 01:15:00,4402.95,4403.09,4398.18,4399.25,713.0
2026-08-13 01:30:00,4399.14,4401.75,4398.67,4399.95,792.0
2026-08-13 01:45:00,4399.9,4402.86,4399.75,4401.62,516.0
2026-08-13 02:00:00,4401.88,4405.77,4401.59,4405.52,722.0
2026-08-13 02:15:00,4405.53,4409.66,4405.5,4408.2,712.0
2026-08-13 02:30:00,4408.21,4410.28,4407.24,4408.41,583.0
2026-08-13 02:45:00,4408.52,4414.37,4407.83,4414.27,887.0
2026-08-13 03:00:00,4414.26,4422.09,4412.8,4419.06,2117.0
2026-08-13 03:15:00,4419.08,4437.49,4419.08,4428.25,2425.0
2026-08-13 03:30:00,4428.26,4449.68,4424.47,4440.0,2702.0
2026-08-13 03:45:00,4440.01,4440.09,4423.95,4427.18,2485.0
2026-08-13 04:00:00,4427.67,4435.13,4422.64,4429.94,3391.0
2026-08-13 04:15:00,4429.97,4435.1,4418.95,4419.25,2584.0
2026-08-13 04:30:00,4419.16,4430.04,4417.73,4419.1,2698.0
2026-08-13 04:45:00,4419.04,4419.13,4406.12,4408.34,2857.0
2026-08-13 05:00:00,4408.21,4413.93,4405.39,4410.55,2554.0
2026-08-13 05:15:00,4410.62,4412.29,4405.77,4406.42,1558.0
2026-08-13 05:30:00,4406.19,4410.25,4398.9,4410.25,2802.0
2026-08-13 05:45:00,4410.27,4410.58,4405.45,4406.98,1850.0
2026-08-13 06:00:00,4407.05,4412.14,4404.07,4406.94,2102.0
2026-08-13 06:15:00,4407.08,4410.12,4405.55,4409.09,1871.0
2026-08-13 06:30:00,4409.22,4410.37,4405.32,4405.8,1201.0
2026-08-13 06:45:00,4406.14,4407.53,4398.56,4400.14,1439.0
2026-08-13 07:00:00,4400.1,4400.24,4391.6,4394.37,1949.0
2026-08-13 07:15:00,4394.4,4399.06,4392.45,4398.11,1530.0
2026-08-13 07:30:00,4398.17,4399.43,4395.03,4395.7,1204.0
2026-08-13 07:45:00,4395.69,4398.71,4395.2,4397.67,1552.0
2026-08-13 08:00:00,4397.65,4404.58,4393.06,4404.29,2087.0
2026-08-13 08:15:00,4404.37,4407.15,4400.81,4406.3,1727.0
2026-08-13 08:30:00,4406.54,4407.09,4386.46,4387.58,2885.0
2026-08-13 08:45:00,4387.56,4389.16,4380.48,4382.86,2815.0
2026-08-13 09:00:00,4382.76,4385.44,4374.96,4375.84,2895.0
2026-08-13 09:15:00,4375.76,4378.66,4374.11,4375.91,2241.0
2026-08-13 09:30:00,4375.75,4378.42,4368.97,4374.0,2617.0
2026-08-13 09:45:00,4374.04,4381.52,4373.93,4380.82,2299.0
2026-08-13 10:00:00,4380.76,4381.51,4374.98,4376.73,2183.0
2026-08-13 10:15:00,4376.82,4377.53,4373.66,4376.31,2034.0
2026-08-13 10:30:00,4376.09,4378.57,4372.01,4378.35,1928.0
2026-08-13 10:45:00,4378.45,4378.62,4369.16,4369.83,2116.0
2026-08-13 11:00:00,4369.71,4370.42,4363.91,4365.86,2402.0
2026-08-13 11:15:00,4365.81,4373.37,4364.89,4372.71,2114.0
2026-08-13 11:30:00,4372.61,4375.63,4371.78,4373.47,1730.0
2026-08-13 11:45:00,4373.52,4379.23,4373.29,4375.75,1546.0
2026-08-13 12:00:00,4375.74,4378.27,4372.4,4376.82,1738.0
2026-08-13 12:15:00,4376.68,4382.2,4376.11,4379.79,1773.0
2026-08-13 12:30:00,4379.84,4381.64,4378.59,4379.94,1414.0
2026-08-13 12:45:00,4379.98,4384.72,4378.39,4384.44,1348.0
2026-08-13 13:00:00,4384.59,4385.18,4381.28,4381.43,1386.0
2026-08-13 13:15:00,4381.6,4387.46,4381.6,4387.01,1329.0
2026-08-13 13:30:00,4386.98,4390.45,4384.5,4390.38,1104.0
2026-08-13 13:45:00,4390.41,4393.68,4388.16,4392.06,1308.0
2026-08-13 14:00:00,4392.07,4394.24,4388.42,4394.13,1313.0
2026-08-13 14:15:00,4394.15,4396.49,4388.02,4388.02,1612.0
2026-08-13 14:30:00,4387.96,4389.7,4383.69,4383.95,1658.0
2026-08-13 14:45:00,4383.79,4387.89,4382.74,4387.52,1649.0
2026-08-13 15:00:00,4387.61,4391.62,4385.65,4389.01,2121.0
2026-08-13 15:15:00,4388.94,4392.85,4384.02,4390.88,2141.0
2026-08-13 15:30:00,4390.97,4401.04,4380.64,4392.01,3237.0
2026-08-13 15:45:00,4391.92,4401.8,4391.65,4401.74,2596.0
2026-08-13 16:00:00,4401.63,4401.78,4391.02,4393.55,3195.0
2026-08-13 16:15:00,4393.61,4395.19,4383.95,4385.02,2820.0
2026-08-13 16:30:00,4385.07,4389.68,4375.18,4379.51,3613.0
2026-08-13 16:45:00,4379.4,4382.73,4370.65,4372.79,3550.0
2026-08-13 17:00:00,4372.65,4378.73,4366.58,4370.63,3768.0
2026-08-13 17:15:00,4370.72,4378.05,4367.55,4367.58,3632.0
2026-08-13 17:30:00,4367.57,4381.61,4356.97,4381.04,3429.0
2026-08-13 17:45:00,4381.09,4386.99,4381.09,4383.53,2889.0
2026-08-13 18:00:00,4383.57,4385.56,4368.16,4369.46,2970.0
2026-08-13 18:15:00,4369.53,4373.79,4363.43,4365.07,3036.0
2026-08-13 18:30:00,4365.09,4371.41,4357.52,4368.21,3078.0
2026-08-13 18:45:00,4368.22,4370.72,4363.34,4365.02,2315.0
2026-08-13 19:00:00,4365.06,4367.29,4353.93,4355.05,2559.0
2026-08-13 19:15:00,4354.99,4362.74,4351.24,4362.52,2806.0
2026-08-13 19:30:00,4362.48,4366.97,4362.48,4365.61,2243.0
2026-08-13 19:45:00,4365.59,4368.26,4364.02,4366.95,1857.0
2026-08-13 20:00:00,4367.07,4373.22,4365.09,4371.28,2094.0
2026-08-13 20:15:00,4371.29,4371.71,4362.35,4362.93,2270.0
2026-08-13 20:30:00,4362.98,4364.24,4355.54,4357.09,2239.0
2026-08-13 20:45:00,4357.11,4359.88,4355.62,4355.85,1924.0
2026-08-13 21:00:00,4355.88,4362.58,4355.77,4361.85,2124.0
2026-08-13 21:15:00,4361.84,4363.47,4354.63,4357.44,2032.0
2026-08-13 21:30:00,4357.33,4360.27,4356.25,4357.78,1818.0
2026-08-13 21:45:00,4357.77,4358.13,4354.55,4356.87,1663.0
2026-08-13 22:00:00,4356.98,4358.76,4346.15,4346.74,1905.0
2026-08-13 22:15:00,4346.76,4351.67,4343.74,4351.56,2227.0
2026-08-13 22:30:00,4351.57,4353.99,4349.63,4351.24,1761.0
2026-08-13 22:45:00,4351.32,4351.32,4347.6,4350.0,1935.0
2026-08-13 23:00:00,4349.89,4350.41,4346.87,4350.21,1187.0
2026-08-13 23:15:00,4350.24,4352.1,4349.32,4351.59,838.0
2026-08-13 23:30:00,4351.61,4351.76,4347.96,4349.42,829.0
2026-08-13 23:45:00,4349.29,4350.67,4348.57,4350.31,577.0
2026-08-14 01:00:00,4348.46,4356.85,4348.46,4354.06,1085.0
2026-08-14 01:15:00,4354.17,4357.64,4352.77,4357.02,1010.0
2026-08-14 01:30:00,4357.0,4362.62,4355.69,4360.37,1430.0
2026-08-14 01:45:00,4360.41,4361.07,4353.26,4354.72,1471.0
2026-08-14 02:00:00,4354.9,4360.42,4349.14,4360.42,1511.0
2026-08-14 02:15:00,4360.43,4362.93,4356.91,4362.93,1433.0
2026-08-14 02:30:00,4363.08,4363.42,4358.56,4360.15,1210.0
2026-08-14 02:45:00,4360.26,4363.96,4356.31,4356.31,1352.0
2026-08-14 03:00:00,4356.57,4361.92,4350.41,4352.1,2081.0
2026-08-14 03:15:00,4352.03,4352.1,4339.32,4339.38,2204.0
2026-08-14 03:30:00,4339.34,4346.85,4334.41,4339.58,2394.0
2026-08-14 03:45:00,4339.79,4342.65,4329.45,4340.87,2576.0
2026-08-14 04:00:00,4340.75,4341.37,4322.13,4324.08,3466.0
2026-08-14 04:15:00,4324.3,4325.94,4314.9,4319.46,3000.0
2026-08-14 04:30:00,4319.53,4321.33,4313.27,4319.45,2560.0
2026-08-14 04:45:00,4319.46,4323.16,4312.35,4318.02,2663.0
2026-08-14 05:00:00,4318.16,4322.65,4310.77,4312.34,2478.0
2026-08-14 05:15:00,4312.38,4318.28,4312.38,4312.94,1992.0
2026-08-14 05:30:00,4312.84,4322.54,4311.53,4321.05,2645.0
2026-08-14 05:45:00,4320.95,4321.87,4312.66,4315.36,2197.0
2026-08-14 06:00:00,4315.66,4323.68,4313.62,4320.05,2023.0
2026-08-14 06:15:00,4320.13,4326.07,4319.85,4325.65,1567.0
2026-08-14 06:30:00,4325.66,4328.05,4325.04,4325.57,1109.0
2026-08-14 06:45:00,4325.67,4326.7,4323.43,4323.47,767.0
2026-08-14 07:00:00,4323.53,4327.19,4322.67,4325.99,1088.0
2026-08-14 07:15:00,4325.89,4327.89,4324.97,4325.02,1067.0
2026-08-14 07:30:00,4325.06,4326.32,4323.35,4325.17,1198.0
2026-08-14 07:45:00,4325.14,4326.81,4323.71,4326.81,859.0
2026-08-14 08:00:00,4326.83,4326.98,4319.47,4320.12,1483.0
2026-08-14 08:15:00,4320.13,4320.27,4317.07,4318.31,1359.0
2026-08-14 08:30:00,4318.18,4324.78,4310.9,4317.61,2558.0
2026-08-14 08:45:00,4317.64,4333.49,4317.43,4333.49,2278.0
2026-08-14 09:00:00,4333.48,4336.5,4329.51,4332.55,2344.0
2026-08-14 09:15:00,4332.56,4333.59,4328.34,4329.21,1897.0
2026-08-14 09:30:00,4329.1,4332.92,4327.87,4332.92,1746.0
2026-08-14 09:45:00,4333.01,4335.79,4332.59,4335.58,1812.0
2026-08-14 10:00:00,4335.54,4337.11,4331.08,4331.12,1651.0
2026-08-14 10:15:00,4331.14,4336.42,4329.57,4331.87,1657.0
2026-08-14 10:30:00,4331.97,4340.12,4331.62,4339.63,1576.0
2026-08-14 10:45:00,4339.65,4345.12,4339.4,4343.6,1769.0
2026-08-14 11:00:00,4343.43,4347.92,4341.87,4347.68,2058.0
2026-08-14 11:15:00,4347.66,4349.08,4343.48,4345.65,1765.0
2026-08-14 11:30:00,4345.61,4349.2,4343.45,4343.62,1526.0
2026-08-14 11:45:00,4343.58,4349.65,4342.73,4348.57,1173.0
2026-08-14 12:00:00,4348.49,4350.91,4345.97,4350.68,1431.0
2026-08-14 12:15:00,4350.8,4354.11,4348.7,4351.7,1498.0
2026-08-14 12:30:00,4351.69,4354.41,4349.95,4353.38,1611.0
2026-08-14 12:45:00,4353.41,4357.31,4352.53,4357.0,1423.0
2026-08-14 13:00:00,4357.04,4358.55,4353.75,4354.31,1524.0
2026-08-14 13:15:00,4354.42,4355.21,4350.18,4351.24,1278.0
2026-08-14 13:30:00,4351.36,4351.87,4348.17,4351.85,1233.0
2026-08-14 13:45:00,4351.79,4353.44,4348.2,4349.27,1152.0
2026-08-14 14:00:00,4349.4,4351.54,4348.44,4350.55,1310.0
2026-08-14 14:15:00,4350.58,4357.0,4350.58,4356.66,1351.0
2026-08-14 14:30:00,4356.68,4363.32,4356.42,4362.32,1744.0
2026-08-14 14:45:00,4362.36,4369.28,4360.84,4369.12,1881.0
2026-08-14 15:00:00,4368.99,4376.57,4365.87,4371.64,2396.0
2026-08-14 15:15:00,4371.72,4380.52,4369.57,4379.83,2419.0
2026-08-14 15:30:00,4380.04,4386.77,4372.12,4372.67,2986.0
2026-08-14 15:45:00,4372.74,4377.75,4370.87,4373.62,2353.0
2026-08-14 16:00:00,4373.57,4380.95,4370.26,4375.04,2897.0
2026-08-14 16:15:00,4375.11,4386.36,4375.11,4384.3,2597.0
2026-08-14 16:30:00,4384.32,4396.89,4383.53,4393.78,3426.0
2026-08-14 16:45:00,4393.74,4394.66,4382.72,4384.39,3117.0
2026-08-14 17:00:00,4384.68,4393.12,4384.16,4390.43,3152.0
2026-08-14 17:15:00,4390.52,4394.44,4385.15,4390.62,2916.0
2026-08-14 17:30:00,4390.6,4391.42,4381.45,4384.21,2610.0
2026-08-14 17:45:00,4384.23,4384.41,4378.78,4381.31,2523.0
2026-08-14 18:00:00,4381.54,4393.97,4381.01,4391.98,2801.0
2026-08-14 18:15:00,4392.01,4393.62,4378.98,4384.75,2839.0
2026-08-14 18:30:00,4384.79,4389.92,4383.84,4389.39,2401.0
2026-08-14 18:45:00,4389.45,4394.68,4389.3,4391.47,2151.0
2026-08-14 19:00:00,4391.49,4396.63,4388.65,4389.67,2082.0
2026-08-14 19:15:00,4389.59,4392.88,4386.81,4387.44,1719.0
2026-08-14 19:30:00,4387.52,4388.9,4380.2,4385.67,2065.0
2026-08-14 19:45:00,4385.79,4387.36,4384.74,4385.8,1311.0
2026-08-14 20:00:00,4385.88,4386.31,4380.23,4382.19,1502.0
2026-08-14 20:15:00,4382.2,4384.6,4379.16,4379.44,1706.0
2026-08-14 20:30:00,4379.34,4382.61,4376.92,4377.64,1629.0
2026-08-14 20:45:00,4377.6,4378.95,4376.13,4378.29,1409.0
2026-08-14 21:00:00,4378.34,4381.57,4376.37,4377.22,1666.0
2026-08-14 21:15:00,4377.14,4380.32,4376.88,4379.27,1197.0
2026-08-14 21:30:00,4379.26,4382.62,4376.17,4376.31,1272.0
2026-08-14 21:45:00,4376.32,4376.79,4370.84,4373.4,1272.0
2026-08-14 22:00:00,4373.28,4377.04,4372.08,4375.85,1096.0
2026-08-14 22:15:00,4375.77,4377.78,4374.58,4377.21,1012.0
2026-08-14 22:30:00,4377.25,4378.09,4375.51,4375.53,1223.0
2026-08-14 22:45:00,4375.52,4379.83,4373.49,4376.09,1912.0
2026-08-14 23:00:00,4375.91,4375.98,4371.36,4372.65,1081.0
2026-08-14 23:15:00,4372.74,4374.79,4372.43,4374.61,578.0
2026-08-14 23:30:00,4374.52,4376.8,4373.49,4375.54,607.0
2026-08-14 23:45:00,4375.49,4376.07,4374.84,4375.92,306.0
2026-08-17 01:00:00,4381.88,4384.34,4368.46,4375.58,1898.0
2026-08-17 01:15:00,4375.64,4375.8,4372.64,4374.39,1050.0
2026-08-17 01:30:00,4374.57,4378.86,4374.57,4377.63,881.0
2026-08-17 01:45:00,4377.6,4386.73,4377.54,4385.81,1196.0
2026-08-17 02:00:00,4385.92,4386.13,4379.43,4379.69,1185.0
2026-08-17 02:15:00,4379.7,4381.03,4372.54,4374.62,1169.0
2026-08-17 02:30:00,4374.82,4375.05,4366.99,4368.17,1493.0
2026-08-17 02:45:00,4368.18,4373.67,4368.13,4370.2,1344.0
2026-08-17 03:00:00,4370.36,4379.42,4367.98,4378.78,2243.0
2026-08-17 03:15:00,4378.68,4390.79,4378.37,4389.8,2055.0
2026-08-17 03:30:00,4389.75,4397.28,4387.47,4395.69,1876.0
2026-08-17 03:45:00,4395.7,4402.1,4394.16,4400.72,2052.0
2026-08-17 04:00:00,4400.66,4411.65,4399.06,4409.25,3261.0
2026-08-17 04:15:00,4409.22,4416.33,4406.22,4406.97,2729.0
2026-08-17 04:30:00,4407.11,4407.94,4397.49,4403.66,2674.0
2026-08-17 04:45:00,4403.39,4403.78,4392.01,4395.63,2415.0
2026-08-17 05:00:00,4395.57,4398.1,4392.55,4394.22,2101.0
2026-08-17 05:15:00,4394.23,4397.35,4389.87,4395.32,1688.0
2026-08-17 05:30:00,4395.42,4398.0,4389.79,4392.88,2368.0
2026-08-17 05:45:00,4392.94,4393.34,4388.35,4393.13,1918.0
2026-08-17 06:00:00,4393.17,4394.88,4388.55,4390.22,1778.0
2026-08-17 06:15:00,4390.33,4393.44,4388.02,4392.88,1526.0
2026-08-17 06:30:00,4392.91,4397.06,4391.09,4395.07,1459.0
2026-08-17 06:45:00,4395.06,4397.58,4392.83,4397.0,1215.0
2026-08-17 07:00:00,4397.1,4399.46,4396.42,4398.29,1425.0
2026-08-17 07:15:00,4398.3,4398.79,4390.18,4390.9,1283.0
2026-08-17 07:30:00,4390.87,4396.52,4388.82,4395.66,1324.0
2026-08-17 07:45:00,4395.6,4397.81,4389.79,4390.69,1207.0
2026-08-17 08:00:00,4390.62,4393.13,4386.86,4387.64,1414.0
2026-08-17 08:15:00,4387.65,4399.31,4386.86,4399.31,1541.0
2026-08-17 08:30:00,4399.33,4401.17,4392.15,4395.62,2412.0
2026-08-17 08:45:00,4395.81,4397.39,4392.25,4394.67,1923.0
2026-08-17 09:00:00,4394.65,4398.03,4392.64,4396.71,2208.0
2026-08-17 09:15:00,4396.58,4399.95,4392.6,4398.35,1970.0
2026-08-17 09:30:00,4398.36,4398.59,4393.57,4396.01,1953.0
2026-08-17 09:45:00,4396.15,4404.4,4396.13,4403.0,2179.0
2026-08-17 10:00:00,4402.93,4403.98,4396.0,4396.38,2039.0
2026-08-17 10:15:00,4396.39,4405.03,4396.08,4404.76,1909.0
2026-08-17 10:30:00,4404.87,4411.35,4404.66,4409.23,2116.0
2026-08-17 10:45:00,4409.27,4409.87,4403.5,4405.17,1624.0
2026-08-17 11:00:00,4404.96,4404.96,4397.5,4402.7,1977.0
2026-08-17 11:15:00,4402.68,4403.7,4400.31,4401.76,1508.0
2026-08-17 11:30:00,4401.88,4402.05,4395.86,4396.19,1484.0
2026-08-17 11:45:00,4396.2,4396.8,4392.45,4394.94,1366.0
2026-08-17 12:00:00,4395.13,4400.51,4393.23,4399.02,1390.0
2026-08-17 12:15:00,4399.03,4399.85,4395.55,4396.76,1409.0
2026-08-17 12:30:00,4396.89,4397.39,4393.53,4394.16,1549.0
2026-08-17 12:45:00,4394.12,4395.71,4392.46,4395.42,1412.0
2026-08-17 13:00:00,4395.5,4396.21,4393.11,4395.85,1249.0
2026-08-17 13:15:00,4395.83,4405.51,4391.82,4405.34,1473.0
2026-08-17 13:30:00,4405.01,4405.72,4395.32,4398.08,2169.0
2026-08-17 13:45:00,4398.13,4399.41,4396.18,4398.87,1317.0
2026-08-17 14:00:00,4399.05,4403.79,4397.84,4399.62,1528.0
2026-08-17 14:15:00,4399.82,4404.62,4396.97,4403.38,1587.0
2026-08-17 14:30:00,4403.66,4404.87,4399.05,4399.44,1609.0
2026-08-17 14:45:00,4399.49,4400.53,4395.25,4396.62,1347.0
2026-08-17 15:00:00,4396.6,4397.44,4391.53,4393.82,1880.0
2026-08-17 15:15:00,4393.68,4398.68,4382.66,4385.69,2267.0
2026-08-17 15:30:00,4385.67,4390.14,4378.31,4378.31,2692.0
2026-08-17 15:45:00,4378.15,4386.3,4377.2,4384.81,2375.0
2026-08-17 16:00:00,4384.94,4389.38,4381.72,4386.27,2852.0
2026-08-17 16:15:00,4386.36,4388.72,4382.18,4386.17,2252.0
2026-08-17 16:30:00,4386.39,4391.87,4384.69,4385.6,3209.0
2026-08-17 16:45:00,4385.58,4416.14,4384.47,4408.69,3585.0
2026-08-17 17:00:00,4408.7,4412.71,4403.73,4412.32,3318.0
2026-08-17 17:15:00,4412.24,4427.51,4411.76,4418.14,3483.0
2026-08-17 17:30:00,4418.15,4424.58,4416.42,4417.22,2991.0
2026-08-17 17:45:00,4417.32,4420.85,4413.91,4417.12,2753.0
2026-08-17 18:00:00,4417.19,4422.19,4415.01,4421.14,2635.0
2026-08-17 18:15:00,4421.15,4425.9,4419.39,4425.41,2705.0
2026-08-17 18:30:00,4425.49,4426.24,4418.72,4419.09,2527.0
2026-08-17 18:45:00,4419.1,4427.69,4417.55,4427.41,2219.0
2026-08-17 19:00:00,4427.4,4428.73,4423.94,4425.87,2121.0
2026-08-17 19:15:00,4425.94,4427.46,4422.78,4424.68,1978.0
2026-08-17 19:30:00,4424.81,4426.87,4422.51,4424.52,1722.0
2026-08-17 19:45:00,4424.46,4425.43,4422.47,4424.08,1695.0
2026-08-17 20:00:00,4424.07,4425.96,4421.03,4422.73,2005.0
2026-08-17 20:15:00,4422.86,4423.06,4413.23,4416.49,2392.0
2026-08-17 20:30:00,4416.4,4418.21,4411.04,4417.28,2363.0
2026-08-17 20:45:00,4417.23,4420.39,4413.12,4413.54,1909.0
2026-08-17 21:00:00,4413.56,4414.37,4410.03,4413.64,2136.0
2026-08-17 21:15:00,4413.76,4416.16,4404.68,4406.06,2200.0
2026-08-17 21:30:00,4406.16,4406.72,4398.06,4401.28,2149.0
2026-08-17 21:45:00,4401.36,4407.37,4400.05,4406.55,1426.0
2026-08-17 22:00:00,4406.42,4408.48,4400.17,4408.42,1736.0
